"","grid","property","county","pixel"
"339",0.000940365985545186,-0.00305632077938126,0.00178786384462515,-0.00365830670662151
"340",0.000386417883704426,0.0108102114927079,0.00425542976679981,0.00390907688391177
"341",-0.000860367182719632,0.00225804214067088,-0.00273346237842458,-0.00201960115333798
"342",0.00108121826655974,0.00670571084644115,-0.000850708533050996,-0.00379393603091208
"343",0.00561444383832666,-0.000188073150166159,0.00476038958390732,0.00217245218730394
"344",-0.000689324519777382,0.0038214210811813,-0.00191770864451394,0.000822388439619222
"345",-0.00167724646494919,0.00645616166919654,-0.000288541818927193,-0.00183043896673165
"346",-0.00182469294729446,0.000486508035476134,0.00297388422169974,0.001658571725729
"347",0.00358004998694621,0.00116827654877056,0.0066309156531032,0.0046224376523531
"348",0.000884743082498729,0.0125711993054076,0.000632156110678263,0.00101463358855377
"349",0.00273000327285283,0.00500891884908737,0.00102289298958216,0.000458167499504884
"350",0.000645978869248125,-0.00494241358609298,-0.000540840379308455,0.000336245151635252
"351",0.00457040841435048,0.00391896791788782,0.00286533348652294,0.00072414168712751
"352",9.2541828460118e-05,0.00379104730429531,-0.002993013177302,-0.000993981305950204
"353",0.00153379167461853,-0.00505790261720509,0.000169220161867503,0.000828593892637387
"354",-0.00205174144638573,0.00175127360090326,0.000288548504682871,-0.00419109788030585
"355",0.00194487330766958,0.00351562355703892,0.00301022505016911,0.00106205022052598
"356",0.00100719626374032,-0.00687404852445468,0.00202145582089702,0.000492959007489495
"357",0.000188690345496026,0.00490154509355626,-0.000401519424205654,-0.000871671041049271
"358",0.000153837786535948,-0.000857948706166862,-0.00294717145020107,-0.0014614723630627
"359",0.0054995102995297,0.000868459702179337,0.00239624856639902,0.00327688044288282
"360",0.00292169484166888,0.00850390046732251,0.00151864846670947,0.00199992971569064
"361",0.00622748210143686,0.0141944803834336,0.00129781472633403,0.00549209043281422
"362",-0.00282846924632214,-0.0003138909938715,0.000426262729105209,-0.00216586164398745
"363",0.00120529175307469,0.00151163716671465,0.00151364843882998,0.00158962191310418
"364",0.000405678271738935,0.000768274892185065,-0.00605863475069335,-0.00226301696132096
"365",0.00188612233305722,-0.00182551155067597,0.000981497651708034,-0.00165008212697497
"366",-0.00130053163560087,0.00470135745172314,-0.00149211500104323,-0.00375220323121056
"367",-0.00483942705918334,0.0113147389661381,-0.000215446776844748,-0.00292551804265598
"368",-0.00106609770339952,0.00765434315200815,-0.000887983243850816,-0.000376809056445387
"369",0.00155580050325672,0.00198574955862367,-0.00147101970804138,0.000385495739954696
"370",0.00364290182609654,-0.00384864266689686,0.00169924520531029,0.000329710929755233
"371",0.000278707545988771,-0.00128493968113975,0.00410209588882951,-0.000260376485742432
"372",-1.18051722773627e-05,-0.00744383267005344,0.000660280804238149,0.000414227050685055
"373",-0.00615076170706216,0.00841053850430234,-0.00196007898785489,-0.00301500067491466
"374",0.00420561705867265,-0.000499119283340713,0.000375992429145983,0.0016518012449263
"375",0.00420608456093151,-0.00814514261184424,0.00106202358310228,0.000338778004791419
"376",0.000502713291312707,-0.0032728215505314,-0.0022475726744233,-0.000424519879929594
"377",0.000683040293819995,0.00794333124602149,-0.0022832559850163,-0.000248202823579293
"378",-0.00284725045205952,-0.00590589004852296,-0.00343417788816707,-0.00258059270492977
"379",-0.00157418271230058,0.00466064688694092,-0.00134561260329309,-0.000459628958660079
"380",-0.00123360893760244,-0.00485950109108669,-0.000257010001646532,0.00271463289655077
"381",0.00278494371519393,0.00611865850467605,0.00503909613435358,0.00086195524529423
"382",0.00307018109765323,0.00347557601844284,0.00495059487274417,-0.00197362384310048
"383",-0.00155632573175165,-0.0131020283655196,-0.00758497962922911,-0.0033445173086706
"384",-0.000469440999420504,-0.00615383454332336,-0.00301637910093597,-0.00321801086846814
"385",-0.00400939639001211,-0.0116145427080868,-0.00741358842858421,-0.00472079124840539
"386",-0.00188988147034052,-0.00273708235744346,-0.00204419060170343,-0.00155849820211952
"387",0.00337404593658614,0.0152854875253087,0.00251986977493056,0.00251028021631638
"388",0.00367548700679465,-0.00460675057644421,-0.00282313856736373,-0.00148051341595102
"389",-0.00463450348246972,-0.00199751470079872,0.000995567275011894,-0.00225132472578055
"390",-0.00421913817933246,-0.00162568618453038,5.20355540787436e-05,-0.00341227865151574
"391",0.00100107491197342,-0.00175480153118592,0.00497845681191803,0.00228002767732887
"392",-0.00282225125205482,-0.00358249343767976,0.0010664580969848,-0.00317528080575805
"393",-8.35235094150209e-05,0.00327686986376416,0.00357281503145028,0.00160610313008924
"394",0.0007486908725046,0.00174468192834933,-0.000483572150176284,0.000635074377203502
"395",-0.00672914822103078,-0.00853949780788712,-0.00862430532996504,-0.00526125537870176
"396",0.00329018343086147,-0.000138035593492994,-0.0032718023800518,-2.39509806579767e-05
"397",0.00363397106418303,0.00901750031410953,0.00154743883197317,-0.000510249654904368
"398",0.00269834643156751,-0.000429734092342515,0.00114018611714708,0.000504026222573345
"399",-0.000390886608661043,0.0063310018241758,0.000547354619680942,-0.000378312599593193
"400",-0.000645949313575223,0.00348036668102583,0.00233106518660426,0.000545491074063218
"401",-0.00124767017995264,0.00274562969166214,-0.000204047428338686,0.00156783555110906
"402",0.00150424172945966,0.00649506350977442,-0.000872027898375047,0.000490664038661853
"403",-0.00556950749257787,-0.0104081036876691,-0.00419832927112385,-0.00536801781952679
"404",0.000828999313646979,0.00545167815960647,0.00336615673532863,0.00164517121310109
"405",-0.00367631181820814,-0.0128193469744331,-0.00658848210442364,-0.00475735386817046
"406",0.00592806356243473,0.00653517466308599,0.00804509895938781,0.0054058258139326
"407",0.00188778890423468,0.00414845706335652,0.00441060063654954,0.000632883535844078
"408",0.000823338976719835,-0.00645256259930893,-0.00356624712481761,-0.0024531227432594
"409",0.000778795571977945,0.00248739269206822,0.000758111563692807,-0.000316802176197771
"410",-0.00713063949044202,-0.00935277937641043,-0.00741699418589624,-0.00474360760470626
"411",-0.00637652134772489,-0.00532553120776864,-0.0046470760141995,-0.00296541367424759
"412",-0.00215431025297022,6.39080514789996e-05,-0.00336438884952284,0.000153700830962434
"413",-0.0052252980905566,-0.00338816483204053,-0.0061571804222339,-0.00362095372319153
"414",-0.00330905184549869,0.00838079632889793,0.0029096343519309,-0.0029538462066232
"415",0.00444338840002289,-0.00591373933168396,0.00274473985104894,-0.00071984336582669
"416",0.00729260775797983,0.0157090569757603,0.00348909806032182,0.00155210617673745
"417",0.00118384293040485,0.00282572633762884,-0.00173409472428589,5.97039813243928e-05
"418",-0.00188972235528935,-0.00472333855855907,-0.00579614356630995,-0.00557003544210359
"419",0.00288518063326451,0.0109241858823764,0.00403709696438644,-0.000162530087961467
"420",-0.00222434311490896,0.00345276592251939,0.000221886066488529,-0.0020762672507379
"421",-0.00196097568394566,-0.00392323402141755,-0.0044382132987866,-0.00311680223758122
"422",0.00192132147330016,-0.0077534541218086,-0.00303769132078404,0.000967014984808438
"423",-0.00256334614116659,-0.000646966814409171,-0.0018278492475006,-0.00137647524160781
"424",-0.00703020070280131,-0.0116491462360556,-0.00183585463837056,-0.00443964514592269
"425",-0.00073050838708304,0.00345323765295884,-0.00393860238645228,-0.000728411647396555
"426",-0.00267407726639197,-0.0080987227027747,-4.41979514332821e-05,-0.00433289495843373
"427",-0.0011466866562313,0.00567847403341718,-0.00484494365428929,-0.000321262918461674
"428",-0.00109984279122768,-0.00911394933269789,-0.00240421000097365,0.00108711960608332
"429",-0.00189408747324375,-0.00666294433808949,-0.00153384749315566,-0.000630450771992664
"430",0.00298541261964123,-0.00291967287536387,0.00380952674410812,0.00148247533725767
"431",0.000206964573865988,-0.0027467872669306,0.00293443631755579,0.00149616831385983
"432",-0.00404749543255444,-0.00156466321463216,0.00319567188469421,-0.00181901509591219
"433",0.000123117673741964,0.00697537755099596,0.000172006831809082,-0.00181280113307556
"434",-0.00326751936473904,0.000192556011028354,-0.00401175522177583,-0.00458860074590645
"435",-0.00230105554125316,0.0139856588348139,0.000462294125590249,-0.000911170459334613
"436",-0.00325633088777521,-0.00405170248156479,-0.00129938466541133,-0.000191493862287475
"437",0.00183511893998476,0.00514137643921367,0.00389070716190542,0.000511178525970971
"438",0.000204703527606587,0.00927675118841418,0.00427922005010083,-0.000260171024813658
"439",0.0029750613747974,0.000438617303987912,0.000203318783768358,-0.00116720893756857
"440",-0.00341743483144419,-0.00104660558481053,-0.00418961331487004,-0.00090023835650288
"441",-0.00159773655508529,-0.00658503641355974,-0.00194528738879642,-0.00353512000061969
"442",0.00182437932931739,-0.00177945146388419,0.00578907878655857,0.000548924450141682
"443",0.00103209176352917,0.00831521808662991,0.000287305314265693,-4.91516208212823e-05
"444",-0.0012804866030194,-0.0043751830560067,0.00150542968256431,-0.000437379790158536
"445",-0.00712111266027213,0.00176958082128733,-0.00429828958571728,-0.00286130059150089
"446",-0.000311709445806267,-0.0116364937342842,0.000815128639491115,0.000374454952121826
"447",0.00490956540215447,0.00614930606052584,0.00605288728663279,0.00370969532642155
"448",0.00126609953594653,0.00256926987712012,0.00583013447610231,0.00498482210057522
"449",3.82380532356775e-05,-0.00382168819569332,-0.00194426457138894,0.00049104966240693
"450",-0.00097273713286628,0.0117302787711664,0.00367385395342976,-0.000235054786727685
"451",-0.000452431124301425,0.00841527524392543,-0.0033356746995198,-0.00197580490771003
"452",-0.00391015204752131,-0.0049511409875574,-0.00163089119437887,-0.00369408732264052
"453",-0.00482755993487398,0.00182675410364131,-0.00136546305462855,-0.00282675703419366
"454",0.00554301771127801,0.0106570760040241,0.00541475562227413,0.00432950494764596
"455",-0.00189657673748456,-0.00457691017454921,-0.000875899595203405,-0.00448198228788145
"456",0.00238846909950066,0.0126684850366142,-0.00028414894825517,-7.24199069730702e-06
"457",-0.00121414429507005,-0.00575104246289005,0.00141247707262595,-0.00182158220232014
"458",0.00640236040302122,-0.010941121750842,0.00614027963891105,0.00401130245711197
"459",-0.00283195144450414,-0.00515950910529458,-0.00550317767623802,-0.00308040297562835
"460",-0.0014536451759412,0.0045398641140842,-0.00425468364627693,-0.00327489836777075
"461",-0.00585787762997982,0.00486839825354262,-0.00265121640156918,-0.00219262316920035
"462",-0.00240463586228626,-0.0127971480057543,-0.00614218177262689,-0.00456866750587221
"463",0.00735964017109025,0.000675869709555462,0.00187450102363071,0.00248357542797186
"464",0.00145268332514524,-0.00917611205223907,-0.000692790624270058,-0.000430568406581476
"465",0.00280093214827504,0.00531795552594673,0.000205907619006809,0.00226762500916218
"466",0.00218474158245324,0.0145728699643127,0.00249499204742442,0.00262688782648698
"467",-0.00317437455486567,-0.000503517822313532,-0.00183362930228609,-0.00302920454562389
"468",3.88493413648692e-05,-0.00525826553705032,-0.00233797794396843,0.000182090636825939
"469",0.00203032092446528,0.0122341603821584,0.0021639016172008,0.00304363057356326
"470",0.00282720155670207,0.000145336496504769,0.00185833131701138,0.00343644646400261
"471",-0.000329781094493218,0.00569157749761967,0.00244315178099114,-0.00040615853487381
"472",-0.00351859414105244,0.00693309600272741,0.00182018191431781,-0.0030975911904464
"473",0.0037111879272972,0.0105635328791704,-0.00080171278539001,-0.00027346264164794
"474",-0.00109790880568964,-0.00792528928904299,-0.00513532251996045,-0.0042902818078912
"475",-0.00584132801274569,-0.0209610103948326,-0.00877296225081216,-0.00395323164521126
"476",0.00397949264585598,-0.00101424240013611,0.00290297411193341,0.000616956588629843
"477",0.00280042766598411,0.00536958173249961,0.00216561196956831,0.00111518498988208
"478",-0.000291556024547149,0.0111153970344953,0.0026384872230312,-0.000895684751244009
"479",-0.00557275700054705,-0.0145818545503895,-0.000668247558296899,-0.00508170074244828
"480",-0.00273503005646949,-0.00454483942584289,-0.000929465478677059,-0.00102056843893035
"481",0.00236465756812628,0.0135229763502469,0.00344539115573168,0.00138405001297011
"482",-0.000131281805572358,-0.00561794561468769,-0.00202551597827413,0.000824118302564826
"483",0.0076928939809112,-0.0110143069897138,0.00476977037493989,0.00401840250594458
"484",0.00571735062159261,0.00981339708161233,0.00300350334763027,0.00463862700719788
"485",0.000352666484062476,-0.0098348564682271,0.000429696449954229,-0.00238652060605667
"486",0.00132729892523373,0.00151826134376905,0.000282094092539953,0.00153922535611133
"487",-9.64665513420813e-05,-0.00455946537414869,-0.00050157872749924,0.00317529050961852
"488",0.00613420657706285,0.00423597928040206,-0.000820928719391061,0.00163776171382659
"489",0.00166512501257144,0.00210266012527962,0.0042549479779355,0.00322566687762531
"490",-0.00347041948032782,-0.0145032298454714,-0.00767308643316507,-0.0016216188312537
"491",0.0032450049157892,0.000138201776155025,0.000501410710487126,0.00135227564178523
"492",-0.000980201501389878,0.0121048382256081,0.0013051739784353,-0.00127723475597535
"493",0.002747754202777,-0.00059077222637201,0.000831146443742674,0.00103427915224022
"494",-0.00238144833931304,0.00549894708350715,-0.00279960086165638,-0.00224463600847155
"495",0.00408465428295361,0.00893293455475859,0.00475294726564747,0.00363764728080788
"496",0.00254832393474359,0.00126708692612722,0.00149360178638498,0.00166319800400747
"497",-0.00365433975711651,-0.00143286316875992,0.0015743375580221,0.00065772462239831
"498",-0.000824697669069905,0.0168297719496657,0.00163558416877513,0.00121498404115669
"499",-0.00166657865641217,-0.00348941669581624,-0.00236690832054737,-0.00195236507293003
"500",-0.004263316367424,0.00348389605034322,-0.00308575863072082,-0.00310481585364809
